depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
6.721000000000752,850.2851318964246,2.929564585060563,10.001000000000753
6.737000000000754,856.801335510344,2.932880134766284,10.017000000000754
6.753000000000756,866.6422703124417,2.937839867845986,10.033000000000756
6.769000000000758,879.998220843274,2.944481794106158,10.049000000000758
6.7850000000007595,894.5581859532556,2.9516085942232078,10.06500000000076
6.801000000000761,908.9704185684212,2.958549749820927,10.081000000000762
6.817000000000763,921.1373258272342,2.9643243809060005,10.097000000000763
6.833000000000765,930.2246037793085,2.9685878221076383,10.113000000000765
6.849000000000767,936.5173953073771,2.971515848572807,10.129000000000767
6.8650000000007685,940.3172827109411,2.9732744183663367,10.145000000000769
6.88100000000077,940.479661058872,2.9733494078763907,10.16100000000077
6.897000000000772,942.3914666981027,2.974231344948645,10.177000000000772
6.913000000000774,944.9778828426411,2.9754216439888377,10.193000000000774
6.929000000000776,948.7674998122327,2.977159799445614,10.209000000000776
6.945000000000777,952.2932089398666,2.978770687269891,10.225000000000778
6.961000000000779,955.6851280209032,2.9803148277491442,10.24100000000078
6.977000000000781,957.9513196865294,2.9813434400506886,10.257000000000781
6.993000000000783,952.7920869064114,2.978998141603236,10.273000000000783
7.009000000000785,956.0574466750179,2.9804839885359327,10.289000000000785
7.025000000000786,972.8520411181735,2.988046794418316,10.305000000000787
7.041000000000788,994.6479574385714,2.997669395122249,10.321000000000788
7.05700000000079,1018.8782547934417,3.0081222934959455,10.33700000000079
7.073000000000792,1044.4765131247398,3.018898678557585,10.353000000000792
7.0890000000007936,1068.2930324683687,3.0286903958839395,10.369000000000794
7.105000000000795,1088.230532936654,3.036720906921732,10.385000000000796
7.121000000000797,1101.8472867505097,3.0421214065689224,10.401000000000797
7.137000000000799,1107.351812604311,3.0442856208777584,10.4170000000008
7.153000000000801,1103.0753104339815,3.042605164107807,10.433000000000801
7.1690000000008025,1105.7748225898022,3.0436666972550963,10.449000000000803
7.185000000000804,1113.6316274494836,3.046741556526309,10.465000000000805
7.201000000000806,1116.6364813363755,3.047911812466825,10.481000000000806
7.217000000000808,1119.4942569100422,3.049021869957322,10.497000000000808
7.23300000000081,1125.6651908754188,3.05140923653901,10.51300000000081
7.2490000000008115,1133.275321178121,3.05433543143695,10.529000000000812
7.265000000000813,1142.0483431895589,3.0576844880920455,10.545000000000814
7.281000000000815,1150.8440815488152,3.0610164886082343,10.561000000000815
7.297000000000817,1159.5225784568408,3.0642792097258353,10.577000000000817
7.313000000000819,1168.0586140938135,3.067464636559599,10.593000000000819
7.32900000000082,1175.3359323108443,3.070162013584262,10.60900000000082
7.345000000000822,1181.2780373686242,3.072352129521532,10.625000000000822
7.361000000000824,1184.9885957491597,3.0737141707452427,10.641000000000824
7.377000000000826,1180.728944755201,3.072150209799733,10.657000000000826
7.393000000000828,1190.189427093648,3.0756160879424863,10.673000000000828
7.409000000000829,1208.7541046961537,3.082337961873985,10.68900000000083
7.425000000000831,1232.7484160364943,3.0908744531767693,10.705000000000831
7.441000000000833,1256.9297693704004,3.0993110122706904,10.721000000000833
7.457000000000835,1279.5059435419782,3.1070423076061577,10.737000000000835
7.4730000000008365,1298.7334616416433,3.1135200301987234,10.753000000000837
7.489000000000838,1312.6106415256797,3.1181359208238053,10.769000000000839
7.50500000000084,1320.0484954052317,3.120589886433134,10.78500000000084
7.521000000000842,1319.9760242543612,3.1205660428508533,10.801000000000842
7.537000000000844,1311.2916626490874,3.117699299921276,10.817000000000844
7.5530000000008455,1308.7580139337756,3.1168593540156944,10.833000000000846
7.569000000000847,1317.9237655231689,3.1198902894915554,10.849000000000848
7.585000000000849,1334.7095628034779,3.125386772071741,10.86500000000085
7.601000000000851,1352.8725870019182,3.1312568968432912,10.881000000000851
7.617000000000853,1371.309631495174,3.137135526319295,10.897000000000853
7.633000000000854,1388.3553176119212,3.142500628028152,10.913000000000855
7.649000000000856,1402.965798962864,3.1470470840698805,10.929000000000856
7.665000000000858,1414.1922876944313,3.150508464487034,10.945000000000858
7.68100000000086,1421.273815249181,3.1526777549127836,10.96100000000086
7.697000000000862,1423.2896978863664,3.1532933058386217,10.977000000000862
7.713000000000863,1419.280863294602,3.1520683470495032,10.993000000000864
7.729000000000865,1423.571503422057,3.1533792858572216,11.009000000000865
7.745000000000867,1427.9864022499135,3.1547240719668044,11.025000000000867
7.761000000000869,1430.4086158023401,3.155460117352391,11.041000000000869
7.7770000000008705,1432.382852808837,3.1560591133904965,11.05700000000087
7.793000000000872,1434.3708838068537,3.156661460930621,11.073000000000873
7.809000000000874,1436.661505777066,3.15735445533673,11.089000000000874
7.825000000000876,1439.9800205153037,3.158356466372923,11.105000000000876
7.841000000000878,1443.2437030329415,3.159339671319456,11.121000000000878
7.8570000000008795,1447.1876881393812,3.1605248591337687,11.13700000000088
7.873000000000881,1451.7807116890485,3.1619010220833568,11.153000000000882
7.889000000000883,1456.4357133110357,3.163291319742646,11.169000000000883
7.905000000000885,1459.6480346599192,3.1642481468579198,11.185000000000885
7.921000000000887,1465.497783727773,3.165985165991427,11.201000000000887
7.9370000000008885,1473.3198821390254,3.168297049602644,11.217000000000889
7.95300000000089,1482.4588085237795,3.1709826349338677,11.23300000000089
7.969000000000892,1492.1622434140004,3.1738160467215275,11.249000000000892
7.985000000000894,1501.5999827376172,3.1765542546206436,11.265000000000894
8.001000000000895,1509.7592509905992,3.178907699410913,11.281000000000894
8.017000000000897,1517.1400642963226,3.1810256772554224,11.297000000000896
8.033000000000898,1523.0101269517168,3.1827027911000787,11.313000000000898
8.0490000000009,1527.4794520211485,3.1839753767320373,11.3290000000009
8.065000000000902,1531.0273441943468,3.184982947280017,11.345000000000901
8.081000000000904,1537.347422170401,3.1867720239612107,11.361000000000903
8.097000000000905,1543.9347463569425,3.1886289411448154,11.377000000000905
8.113000000000907,1550.3358177137222,3.190425780740142,11.393000000000907
8.129000000000909,1557.2346483264037,3.1923540581655434,11.409000000000908
8.14500000000091,1564.0739418891924,3.194257280562309,11.42500000000091
8.161000000000913,1570.774718293762,3.196113902660851,11.441000000000912
8.177000000000914,1577.504106434612,3.1979704984388793,11.457000000000914
8.193000000000916,1583.7982661639348,3.1996998631933145,11.473000000000916
8.209000000000918,1590.365207721036,3.2014968661352006,11.489000000000917
8.22500000000092,1597.1989308768561,3.2033590108170427,11.50500000000092
8.241000000000922,1603.236170313706,3.204997502334888,11.521000000000921
8.257000000000923,1608.194923526335,3.206338686875963,11.537000000000923
8.273000000000925,1611.7283007102467,3.207291831856471,11.553000000000925
8.289000000000927,1614.8455857766864,3.2081310006911066,11.569000000000926
8.305000000000929,1616.904492042077,3.208684367584746,11.585000000000928
8.32100000000093,1618.6011735341672,3.209139850933111,11.60100000000093
8.337000000000932,1620.3416034648667,3.209606582974911,11.617000000000932
8.353000000000934,1621.92516095273,3.210030811074207,11.633000000000933
8.369000000000936,1623.9893904785426,3.2105831876689033,11.649000000000935
8.385000000000938,1626.3610806205502,3.2112169729381637,11.665000000000937
8.40100000000094,1628.9907981308002,3.211918631065843,11.681000000000939
8.417000000000941,1631.1607919023922,3.212496773789527,11.69700000000094
8.433000000000943,1632.9629174402532,3.212976322560348,11.713000000000942
8.449000000000945,1635.5497167077342,3.2136637501507934,11.729000000000944
8.465000000000947,1639.1059713714023,3.2146070324564517,11.745000000000946
8.481000000000948,1643.7863899605632,3.2158453803032687,11.761000000000948
8.49700000000095,1648.2189459678627,3.2170149019665684,11.77700000000095
8.513000000000952,1652.9740944301948,3.218266047319677,11.793000000000951
8.529000000000954,1657.4897398618014,3.2194508487297853,11.809000000000953
8.545000000000956,1662.1664653786297,3.220674516063668,11.825000000000955
8.561000000000957,1665.549592214105,3.22155756846177,11.841000000000957
8.57700000000096,1660.7332516233523,3.220299881306731,11.857000000000959
8.593000000000961,1668.4216636090703,3.222305820303976,11.87300000000096
8.609000000000963,1681.5464803304017,3.225708876332201,11.889000000000962
8.625000000000965,1702.4038397565141,3.2310625901633476,11.905000000000964
8.641000000000966,1727.9736422702845,3.2375371136614657,11.921000000000966
8.657000000000968,1757.2347839804568,3.244829791418491,11.937000000000968
8.67300000000097,1793.0138891454997,3.253583653731668,11.95300000000097
8.689000000000972,1820.0217499992018,3.260076578011555,11.969000000000971
8.705000000000974,1849.0206816779255,3.26694176885975,11.985000000000973
8.721000000000975,1891.8857225654178,3.276894899741175,12.001000000000975
8.737000000000977,1937.52449951283,3.287247202758199,12.017000000000976
8.753000000000979,2000.4850212021945,3.3011353039111735,12.033000000000978
8.76900000000098,2032.651217270609,3.30806286441779,12.04900000000098
8.785000000000982,2084.9313362937946,3.319091756787116,12.065000000000982
8.801000000000984,2124.4964647937477,3.3272560127510946,12.081000000000984
8.817000000000986,2183.6997503748444,3.339192924454177,12.097000000000985
8.833000000000988,2257.36869242247,3.3536024974950087,12.113000000000987
8.84900000000099,2323.4809511548633,3.366139116306068,12.129000000000989
8.865000000000991,2376.4125276925906,3.3759218331733507,12.14500000000099
8.881000000000993,2458.053603229679,3.390591349393816,12.161000000000993
8.897000000000995,2545.691286789036,3.4058057360917555,12.177000000000994
8.913000000000997,2620.804942125382,3.4184346990423813,12.193000000000996
8.929000000000999,2665.333127761128,3.4257514972300895,12.209000000000998
8.945000000001,2722.923742277745,3.4350354787355846,12.225000000001
8.961000000001002,2760.4891967954773,3.4409860518633,12.241000000001002
8.977000000001004,2811.386094327733,3.4489204923956476,12.257000000001003
8.993000000001006,2853.316189590395,3.4553499005689425,12.273000000001005
9.009000000001008,2873.5601341561714,3.458420289918972,12.289000000001007
9.02500000000101,2848.2788808261103,3.4545825097100145,12.305000000001009
9.041000000001011,2865.857661078684,3.4572546164370412,12.32100000000101
9.057000000001013,2895.2473905761344,3.4616856788654324,12.337000000001012
9.073000000001015,2927.9856259835783,3.466568940360624,12.353000000001014
9.089000000001016,2973.239943220317,3.4732299585865993,12.369000000001016
9.105000000001018,3028.568491498805,3.4812373997406567,12.385000000001018
9.12100000000102,3087.3137233037055,3.4895807633910176,12.40100000000102
9.137000000001022,3139.395675975383,3.4968460557648062,12.417000000001021
9.153000000001024,3178.5327268124224,3.5022266873728545,12.433000000001023
9.169000000001025,3198.745945782711,3.5049797484535654,12.449000000001025
9.185000000001027,3193.8292270646325,3.504311690848719,12.465000000001027
9.201000000001029,3206.9931005393914,3.5060980255970113,12.481000000001028
9.21700000000103,3208.64960927075,3.5063222938893026,12.49700000000103
9.233000000001033,3194.7512705864506,3.504437051534564,12.513000000001032
9.249000000001034,3204.1239817178334,3.5057093125102514,12.529000000001034
9.265000000001036,3232.311664528787,3.5095132294723865,12.545000000001036
9.281000000001038,3270.8309128944575,3.514658093652662,12.561000000001037
9.29700000000104,3314.9018814966057,3.520470678153994,12.57700000000104
9.313000000001042,3362.8488085581075,3.526707342162999,12.593000000001041
9.329000000001043,3409.730897386021,3.532720104977251,12.609000000001043
9.345000000001045,3450.912958866157,3.5379340053764334,12.625000000001044
9.361000000001047,3480.628098770195,3.541657621882266,12.641000000001046
9.377000000001049,3492.2871882139552,3.5431099507059542,12.657000000001048
9.39300000000105,3488.468187818062,3.5426347668971983,12.67300000000105
9.409000000001052,3501.5983923202893,3.544266334208614,12.689000000001052
9.425000000001054,3515.215754105531,3.5459519859538156,12.705000000001053
9.441000000001056,3527.4975253536318,3.5474667177557575,12.721000000001055
9.457000000001058,3540.086373039375,3.549013858318661,12.737000000001057
9.47300000000106,3553.0852995584382,3.5506056338002936,12.753000000001059
9.489000000001061,3565.105768526221,3.5520724189020223,12.76900000000106
9.505000000001063,3574.913985357247,3.5532655968688176,12.785000000001062
9.521000000001065,3582.4469007005478,3.5541797619713646,12.801000000001064
9.537000000001067,3586.673355280621,3.554691826506272,12.817000000001066
9.553000000001068,3590.6060210669784,3.555167754816026,12.833000000001068
9.56900000000107,3590.418723065095,3.555145099974522,12.84900000000107
9.585000000001072,3593.3558831780847,3.555500231523195,12.865000000001071
9.601000000001074,3557.4579401315486,3.551139774117739,12.881000000001073
9.617000000001076,3582.9908236327183,3.554245695899636,12.897000000001075
9.633000000001077,3655.209097858994,3.562912226013134,12.913000000001077
9.64900000000108,3754.692746789593,3.574574403701458,12.929000000001079
9.665000000001081,3868.6205142476047,3.5875561304316945,12.94500000000108
9.681000000001083,3981.415429925568,3.6000374952206977,12.961000000001082
9.697000000001085,4078.2027860799017,3.61046881700021,12.977000000001084
9.713000000001086,4157.398015338644,3.6188216043933212,12.993000000001086
9.729000000001088,4244.571013397588,3.6278338039018436,13.009000000001087
9.74500000000109,4320.762239952721,3.6355603688991724,13.02500000000109
9.761000000001092,4360.0076714663655,3.639487253413673,13.041000000001091
9.777000000001093,4453.392631547059,3.648690986215273,13.057000000001093
9.793000000001095,4542.940692185189,3.6573370671635512,13.073000000001095
9.809000000001097,4615.661995512266,3.664233997968605,13.089000000001096
9.825000000001099,4667.417744136042,3.669076672934431,13.105000000001098
9.8410000000011,4689.4427591891435,3.6711212390930466,13.1210000000011
9.857000000001102,4685.634423839503,3.6707684016526136,13.137000000001102
9.873000000001104,4677.417026717729,3.670006092236559,13.153000000001104
9.889000000001106,4692.218607006045,3.6713782373746104,13.169000000001105
9.905000000001108,4705.023494480955,3.6725617964132136,13.185000000001107
9.92100000000111,4716.671288586971,3.673635610711,13.201000000001109
9.937000000001111,4729.630767829859,3.674827237618747,13.21700000000111
9.953000000001113,4743.135096475256,3.6760654946325086,13.233000000001113
9.969000000001115,4760.086788550412,3.6776148710912757,13.249000000001114
9.985000000001117,4783.845819355157,3.6797771741404093,13.265000000001116
10.001000000001119,4809.201711983991,3.6820729930364617,13.281000000001118
10.01700000000112,4838.38521077171,3.684700442002857,13.29700000000112
10.033000000001122,4867.256475967361,3.687284231627237,13.313000000001121
10.049000000001124,4894.928068772425,3.6897463142056033,13.329000000001123
10.065000000001126,4923.062256388014,3.692235327837517,13.345000000001125
10.081000000001128,4949.646395142501,3.6945741738580615,13.361000000001127
10.09700000000113,4975.565663783537,3.6968424621057987,13.377000000001129
10.113000000001131,5001.81422070751,3.6991275569626687,13.39300000000113
10.129000000001133,5027.954891431696,3.701391372735046,13.409000000001132
10.145000000001135,5055.0057485712605,3.703721653808594,13.425000000001134
10.161000000001136,5081.249984936683,3.7059705616506817,13.441000000001136
10.177000000001138,5088.070113499488,3.706553087250447,13.457000000001138
10.19300000000114,5117.098768607443,3.7090237996665136,13.47300000000114
10.209000000001142,5173.413278377708,3.71377717343125,13.489000000001141
10.225000000001144,5242.984081768248,3.719578539153604,13.505000000001143
10.241000000001145,5315.630423487188,3.7255547783994203,13.521000000001145
10.257000000001147,5385.6849634560485,3.7312409456900157,13.537000000001147
10.273000000001149,5446.861585775196,3.7361463392353453,13.553000000001148
10.28900000000115,5493.891687878461,3.739880093049524,13.56900000000115
10.305000000001153,5522.080940434584,3.7421027680632006,13.585000000001152
10.321000000001154,5529.7110294587865,3.7427024366228614,13.601000000001154
10.337000000001156,5512.28001045518,3.741331270566267,13.617000000001156
10.353000000001158,5516.903934369724,3.741695421670923,13.633000000001157
10.36900000000116,5529.831330700946,3.7427118847833616,13.649000000001159
10.385000000001162,5539.657315764191,3.7434829000216157,13.66500000000116
10.401000000001163,5548.764706991262,3.744196309131722,13.681000000001163
10.417000000001165,5558.679469324867,3.7449716319955844,13.697000000001164
10.433000000001167,5568.79754901755,3.745761429607712,13.713000000001166
10.449000000001169,5581.267198163432,3.746732814473333,13.729000000001168
10.46500000000117,5595.787940191491,3.7478612479660187,13.74500000000117
10.481000000001172,5612.236313763393,3.7491359495271523,13.761000000001172
10.497000000001174,5630.509938808265,3.7505477294129057,13.777000000001173
10.513000000001176,5648.721656316047,3.7519501751781306,13.793000000001175
10.529000000001178,5664.951876444504,3.753196224899615,13.809000000001177
10.54500000000118,5679.814300137861,3.754334136812464,13.825000000001179
10.561000000001181,5693.5271604608015,3.7553813967537626,13.84100000000118
10.577000000001183,5707.035901908284,3.7564106046238863,13.857000000001182
10.593000000001185,5719.6325031691995,3.75736812547607,13.873000000001184
10.609000000001187,5733.074667800852,3.758387598080748,13.889000000001186
10.625000000001188,5745.577788043992,3.759333708836618,13.905000000001188
10.64100000000119,5757.602124352217,3.7602416499188203,13.92100000000119
10.657000000001192,5772.845583114364,3.7613899407831872,13.937000000001191
10.673000000001194,5788.326598602265,3.7625530276248025,13.953000000001193
10.689000000001196,5802.807202436308,3.7636381414228803,13.969000000001195
10.705000000001197,5817.3977422108965,3.7647287580294413,13.985000000001197
10.7210000000012,5831.106655050446,3.765750985045854,14.001000000001198
10.737000000001201,5843.768757194877,3.766693022207294,14.0170000000012
10.753000000001203,5856.057544074087,3.7676053356307753,14.033000000001202
10.769000000001204,5867.589250961024,3.76845970430473,14.049000000001204
10.785000000001206,5876.843877108169,3.7691441534996573,14.065000000001206
10.801000000001208,5886.809683812844,3.7698799956209097,14.081000000001207
10.81700000000121,5899.393833169101,3.770807389873649,14.09700000000121
10.833000000001212,5911.455006081703,3.7716943883838066,14.113000000001211
10.849000000001213,5922.489855990886,3.772504325538162,14.129000000001213
10.865000000001215,5931.519011473985,3.773165926723846,14.145000000001215
10.881000000001217,5939.483896891212,3.7737487092118074,14.161000000001216
10.897000000001219,5946.030469102609,3.7742271303195123,14.177000000001218
10.91300000000122,5952.49617767844,3.7746991252001942,14.19300000000122
10.929000000001222,5958.328876167137,3.7751244708768,14.209000000001222
10.945000000001224,5962.954396272215,3.775461487943246,14.225000000001224
10.961000000001226,5967.488474318601,3.775791588877843,14.241000000001225
10.977000000001228,5972.261667416257,3.77613882755691,14.257000000001227
10.99300000000123,5976.955328896956,3.776480009976889,14.273000000001229
11.009000000001231,5981.158822628999,3.7767853347437543,14.28900000000123
11.025000000001233,5985.998573286414,3.7771366089936627,14.305000000001233
11.041000000001235,5991.279751658468,3.7775195986364425,14.321000000001234
11.057000000001237,5996.651333739714,3.7779087981732906,14.337000000001236
11.073000000001239,6003.085900312824,3.7783745578761034,14.353000000001238
11.08900000000124,6009.523500053725,3.7788400378095037,14.36900000000124
11.105000000001242,6016.514099462271,3.7793449387904214,14.385000000001241
11.121000000001244,6023.7810407188545,3.7798691772471242,14.401000000001243
11.137000000001246,6031.2492164495525,3.780407274266453,14.417000000001245
11.153000000001247,6038.956516552584,3.7809619024864,14.433000000001247
11.16900000000125,6046.384890857738,3.781495789327949,14.449000000001249
11.185000000001251,6055.174455478198,3.7821266601066643,14.46500000000125
11.201000000001253,6063.216225946939,3.7827030562872754,14.481000000001252
11.217000000001255,6072.757842777994,3.7833859635460656,14.497000000001254
11.233000000001256,6081.820616605184,3.7840336064744386,14.513000000001256
11.249000000001258,6090.626563719907,3.784661972299382,14.529000000001258
11.26500000000126,6099.934465826846,3.785325169226724,14.54500000000126
11.281000000001262,6110.091845255969,3.786047738489373,14.561000000001261
11.297000000001264,6119.067300559689,3.7866852298106326,14.577000000001263
11.313000000001265,6127.53228020481,3.7872856078193253,14.593000000001265
11.329000000001267,6136.565861333418,3.787925399689911,14.609000000001267
11.345000000001269,6146.764153543087,3.788646549906313,14.625000000001268
11.36100000000127,6156.486224022354,3.7893329120156847,14.64100000000127
11.377000000001273,6167.126971193597,3.7900828899409933,14.657000000001272
11.393000000001274,6175.621903535779,3.79068069888296,14.673000000001274
11.409000000001276,6184.200310524031,3.7912835482366503,14.689000000001275
11.425000000001278,6193.6496340014455,3.791946634291105,14.705000000001277
11.44100000000128,6203.85285289282,3.7926614883784238,14.721000000001279
11.457000000001281,6212.762727714729,3.7932847677428594,14.73700000000128
11.473000000001283,6220.5625630110735,3.7938296623376875,14.753000000001283
11.489000000001285,6228.22810761837,3.794364510136574,14.769000000001284
11.505000000001287,6238.257108400557,3.795063270141956,14.785000000001286
11.521000000001289,6250.571902213229,3.795919755362065,14.801000000001288
11.53700000000129,6264.008102234295,3.7968523107921235,14.81700000000129
11.553000000001292,6277.262532413782,3.797770292422314,14.833000000001292
11.569000000001294,6289.944184074254,3.7986467916048703,14.849000000001293
11.585000000001296,6305.84913132193,3.7997435759554667,14.865000000001295
11.601000000001298,6323.600815956228,3.8009644468232273,14.881000000001297
11.6170000000013,6341.741829926355,3.8022085580757174,14.897000000001299
11.633000000001301,6357.76536881975,3.8033044963835487,14.9130000000013
11.649000000001303,6372.123010153052,3.8042841510140653,14.929000000001302
11.665000000001305,6386.4446511248025,3.805259152663678,14.945000000001304
11.681000000001307,6398.279949010524,3.806063238194266,14.961000000001306
11.697000000001308,6405.651249374996,3.8065632901512503,14.977000000001308
11.71300000000131,6409.428213311891,3.806819287727919,14.99300000000131
11.729000000001312,6409.45097294238,3.806820829888008,15.009000000001311
11.745000000001314,6409.731734973895,3.806839853472243,15.025000000001313
11.761000000001316,6410.886233613425,3.8069180700435656,15.041000000001315
11.777000000001317,6413.975805709119,3.807127317384308,15.057000000001317
11.793000000001319,6419.605132153889,3.8075083155765395,15.073000000001318
11.80900000000132,6429.461237858609,3.8081745823755244,15.08900000000132
11.825000000001323,6441.774346789266,3.80900550755901,15.105000000001322
11.841000000001324,6457.446264540224,3.8100608008909203,15.121000000001324
11.857000000001326,6473.151152529785,3.8111157482110682,15.137000000001326
11.873000000001328,6490.815683285765,3.812299276845121,15.153000000001327
11.88900000000133,6508.192007352103,3.8134603571879038,15.16900000000133
11.905000000001332,6526.738337536928,3.8146962018116906,15.185000000001331
11.921000000001333,6548.912555565257,3.8161691915451517,15.201000000001333
11.937000000001335,6572.190287439389,3.8177101292591478,15.217000000001335
11.953000000001337,6600.6069412179995,3.8195838717695247,15.233000000001336
11.969000000001339,6634.97912263726,3.821839560668774,15.249000000001338
11.98500000000134,6671.172326783291,3.824202159301127,15.26500000000134
12.001000000001342,6708.778655933387,3.826643463348144,15.281000000001342
12.017000000001344,6742.167432130513,3.828799533404099,15.297000000001344
12.033000000001346,6770.209017338252,3.8306020769089786,15.313000000001345
12.049000000001348,6792.996800125421,3.8320614100142216,15.329000000001347
12.06500000000135,6813.3975258986375,3.8333637284767055,15.345000000001349
12.081000000001351,6830.366503230767,3.834444007643505,15.36100000000135
12.097000000001353,6845.049333727273,3.8353765825340433,15.377000000001352
12.113000000001355,6861.844895045729,3.8364408970505153,15.393000000001354
12.129000000001357,6881.157648974996,3.8376615077512937,15.409000000001356
12.145000000001358,6904.303727289864,3.8391198881800075,15.425000000001358
12.16100000000136,6929.157537031169,3.8406804352958246,15.44100000000136
12.177000000001362,6955.27220522638,3.842314131440132,15.457000000001361
12.193000000001364,6975.874591257394,3.8435986644683098,15.473000000001363
12.209000000001366,6997.528334246246,3.844944665677947,15.489000000001365
12.225000000001367,7025.920014620425,3.8467032013332183,15.505000000001367
12.24100000000137,7053.219651478226,3.8483874088608427,15.521000000001369
12.257000000001371,7082.414037839646,3.8501813120144366,15.53700000000137
12.273000000001373,7094.959521074828,3.850949922017033,15.553000000001372
12.289000000001375,7117.471698443054,3.8523257489156633,15.569000000001374
12.305000000001376,7215.494371199946,3.8582660922318386,15.585000000001376
12.321000000001378,7349.587838603235,3.8662629847387153,15.601000000001378
12.33700000000138,7508.53152213186,3.8755550083497226,15.61700000000138
12.353000000001382,7674.7070685905,3.885061808133256,15.633000000001381
12.369000000001384,7843.559821129009,3.8945132131677562,15.649000000001383
12.385000000001385,8001.565944999946,3.9031749888320073,15.665000000001385
12.401000000001387,8121.4551257822895,3.909633849004801,15.681000000001386
12.417000000001389,8195.856068943263,3.9135943229584664,15.697000000001388
12.43300000000139,8216.596586579233,3.91469196477289,15.71300000000139
12.449000000001393,8230.84370126577,3.915444354777739,15.729000000001392
12.465000000001394,8277.605386819609,3.917904718705032,15.745000000001394
12.481000000001396,8309.19020529243,3.9195587004977286,15.761000000001395
12.497000000001398,8336.461963549324,3.920981772973362,15.777000000001397
12.5130000000014,8367.061976414981,3.9225729858992233,15.793000000001399
12.529000000001401,8372.00019981061,3.922829230031752,15.8090000000014
12.545000000001403,8418.745382054207,3.9252473748429866,15.825000000001403
12.561000000001405,8510.430977588367,3.9299515537918843,15.841000000001404
12.577000000001407,8626.89408648708,3.935854466180157,15.857000000001406
12.593000000001409,8748.75396478987,3.941946203336556,15.873000000001408
12.60900000000141,8870.116334583037,3.947929315788451,15.88900000000141
12.625000000001412,8975.739555228824,3.9530702423782214,15.905000000001412
12.641000000001414,9056.57594177823,3.9569640331444074,15.921000000001413
12.657000000001416,9109.137981267304,3.95947728062919,15.937000000001415
12.673000000001418,9127.820056443801,3.960367069922011,15.953000000001417
12.68900000000142,9106.615756411062,3.959357012386661,15.969000000001419
12.705000000001421,9120.268693685419,3.960007633335646,15.98500000000142
12.721000000001423,9148.628459744112,3.96135599056787,16.001000000001422
12.737000000001425,9171.893261587968,3.9624589919614026,16.017000000001424
12.753000000001427,9186.729782898776,3.963160942289927,16.033000000001426
12.769000000001428,9203.60504122057,3.963957973306159,16.049000000001428
12.78500000000143,9217.771662808018,3.9646259458355058,16.06500000000143
12.801000000001432,9232.642220659196,3.965326006295589,16.08100000000143
12.817000000001434,9252.094454419854,3.966240057823608,16.097000000001433
12.833000000001435,9272.05104093872,3.9671758136735105,16.113000000001435
12.849000000001437,9291.541345162319,3.9680877637432084,16.129000000001437
12.865000000001439,9312.083519236314,3.9690468624712776,16.14500000000144
12.88100000000144,9336.265678041056,3.9701732017418427,16.16100000000144
12.897000000001443,9358.938909915276,3.9712266124463143,16.177000000001442
12.913000000001444,9383.772056431957,3.9723774496790702,16.193000000001444
12.929000000001446,9414.044113747183,3.9737762290579064,16.209000000001446
12.945000000001448,9441.855577208466,3.97505735316989,16.225000000001447
12.96100000000145,9472.548816036167,3.9764668520552924,16.24100000000145
12.977000000001452,9504.111703069448,3.977911531987033,16.25700000000145
12.993000000001453,9533.460113219655,3.9792505538750036,16.273000000001453
13.009000000001455,9556.140131410844,3.9802825096266323,16.289000000001455
13.025000000001457,9576.890891325722,3.9812245395694115,16.305000000001456
13.041000000001459,9595.679058069652,3.9820757139060183,16.321000000001458
13.05700000000146,9609.874078620356,3.9827176970006346,16.33700000000146
13.073000000001462,9624.523850023144,3.9833792530457206,16.35300000000146
13.089000000001464,9636.17059497073,3.9839044799729026,16.369000000001463
13.105000000001466,9644.58504718474,3.9842835471074705,16.385000000001465
13.121000000001468,9656.706393438486,3.9848290271339746,16.401000000001467
13.13700000000147,9668.028102419012,3.985337904117467,16.41700000000147
13.153000000001471,9680.136307678538,3.9858814727273857,16.43300000000147
13.169000000001473,9692.61924919269,3.986441152877367,16.449000000001472
13.185000000001475,9707.882006260137,3.9871244890915474,16.465000000001474
13.201000000001477,9723.29757353338,3.9878135771810537,16.481000000001476
13.217000000001478,9740.910523087397,3.9885995540727066,16.497000000001478
13.23300000000148,9760.948250598778,3.989492010289463,16.51300000000148
13.249000000001482,9788.734646853882,3.9907265558066403,16.52900000000148
13.265000000001484,9819.315841176522,3.9920812294618324,16.545000000001483
13.281000000001486,9854.442296414716,3.993632050792706,16.561000000001485
13.297000000001487,9896.214405256027,3.99546909587843,16.577000000001487
13.31300000000149,9946.157515796678,3.997655332806886,16.59300000000149
13.329000000001491,9984.08465413938,3.999308254697097,16.60900000000149
13.345000000001493,10038.729273617428,4.0016787422529285,16.625000000001492
13.361000000001495,10120.289035787559,4.005192916145585,16.641000000001494
13.377000000001496,10233.880539025216,4.010040343108548,16.657000000001496
13.393000000001498,10386.02897303467,4.01644952977565,16.673000000001498
13.4090000000015,10557.923962341958,4.023578529908336,16.6890000000015
13.425000000001502,10721.107973647695,4.030239669869465,16.7050000000015
13.441000000001504,10865.696262093072,4.036057560670035,16.721000000001503
13.457000000001505,10985.48151699219,4.0408190977234835,16.737000000001505
13.473000000001507,11068.090982324924,4.044072720486918,16.753000000001506
13.489000000001509,11102.976979995365,4.045439439385039,16.76900000000151
13.50500000000151,11127.617893179047,4.0464022041754895,16.78500000000151
