depth_m,sec_uS_cm,log10_sec_uS_cm,depth_bgl_m
1.000000000000023,385.4709987197467,2.585991709054233,2.2650000000000228
1.0100000000000233,385.4709987197467,2.585991709054233,2.2750000000000234
1.0200000000000236,385.4709987197467,2.585991709054233,2.2850000000000232
1.0300000000000238,385.4709987197467,2.585991709054233,2.295000000000024
1.040000000000024,385.4709987197467,2.585991709054233,2.3050000000000237
1.0500000000000242,385.4709987197467,2.585991709054233,2.3150000000000244
1.0600000000000245,385.4709987197467,2.585991709054233,2.325000000000024
1.0700000000000247,385.4709987197467,2.585991709054233,2.335000000000025
1.080000000000025,385.4709987197467,2.585991709054233,2.3450000000000246
1.0900000000000252,385.4709987197467,2.585991709054233,2.3550000000000253
1.1000000000000254,385.4709987197467,2.585991709054233,2.365000000000025
1.1100000000000256,385.4709987197467,2.585991709054233,2.3750000000000258
1.1200000000000259,385.4709987197467,2.585991709054233,2.3850000000000255
1.130000000000026,385.4709987197467,2.585991709054233,2.395000000000026
1.1400000000000263,385.4709987197467,2.585991709054233,2.405000000000026
1.1500000000000266,385.4709987197467,2.585991709054233,2.4150000000000267
1.1600000000000268,385.4709987197467,2.585991709054233,2.4250000000000265
1.170000000000027,385.4709987197467,2.585991709054233,2.435000000000027
1.1800000000000272,385.4709987197467,2.585991709054233,2.445000000000027
1.1900000000000275,385.4709987197467,2.585991709054233,2.4550000000000276
1.2000000000000277,385.4709987197467,2.585991709054233,2.4650000000000274
1.210000000000028,385.4709987197467,2.585991709054233,2.475000000000028
1.2200000000000282,385.4709987197467,2.585991709054233,2.485000000000028
1.2300000000000284,385.4709987197467,2.585991709054233,2.4950000000000285
1.2400000000000286,385.4709987197467,2.585991709054233,2.5050000000000283
1.2500000000000289,385.4709987197467,2.585991709054233,2.515000000000029
1.260000000000029,385.4709987197467,2.585991709054233,2.5250000000000288
1.2700000000000293,385.4709987197467,2.585991709054233,2.5350000000000295
1.2800000000000296,385.4709987197467,2.585991709054233,2.5450000000000292
1.2900000000000298,385.4709987197467,2.585991709054233,2.55500000000003
1.30000000000003,385.4709987197467,2.585991709054233,2.5650000000000297
1.3100000000000303,385.4709987197467,2.585991709054233,2.5750000000000304
1.3200000000000305,385.4709987197467,2.585991709054233,2.58500000000003
1.3300000000000307,385.4709987197467,2.585991709054233,2.595000000000031
1.340000000000031,385.4709987197467,2.585991709054233,2.6050000000000306
1.3500000000000312,385.4709987197467,2.585991709054233,2.6150000000000313
1.3600000000000314,385.4709987197467,2.585991709054233,2.625000000000031
1.3700000000000316,385.4709987197467,2.585991709054233,2.6350000000000318
1.3800000000000319,385.4709987197467,2.585991709054233,2.6450000000000315
1.390000000000032,385.4709987197467,2.585991709054233,2.6550000000000322
1.4000000000000323,385.4709987197467,2.585991709054233,2.665000000000032
1.4100000000000326,385.4709987197467,2.585991709054233,2.6750000000000327
1.4200000000000328,385.4709987197467,2.585991709054233,2.6850000000000325
1.430000000000033,385.4709987197467,2.585991709054233,2.695000000000033
1.4400000000000333,385.4709987197467,2.585991709054233,2.705000000000033
1.4500000000000335,385.4709987197467,2.585991709054233,2.7150000000000336
1.4600000000000337,385.4709987197467,2.585991709054233,2.7250000000000334
1.470000000000034,385.4709987197467,2.585991709054233,2.735000000000034
1.4800000000000342,385.4709987197467,2.585991709054233,2.745000000000034
1.4900000000000344,385.4709987197467,2.585991709054233,2.7550000000000345
1.5000000000000346,385.4709987197467,2.585991709054233,2.7650000000000343
1.5100000000000349,385.4709987197467,2.585991709054233,2.775000000000035
1.520000000000035,385.4709987197467,2.585991709054233,2.785000000000035
1.5300000000000353,385.4709987197467,2.585991709054233,2.7950000000000355
1.5400000000000356,385.4709987197467,2.585991709054233,2.8050000000000352
1.5500000000000358,385.4709987197467,2.585991709054233,2.815000000000036
1.560000000000036,385.4709987197467,2.585991709054233,2.8250000000000357
1.5700000000000363,385.4709987197467,2.585991709054233,2.8350000000000364
1.5800000000000365,385.4709987197467,2.585991709054233,2.845000000000036
1.5900000000000367,385.4709987197467,2.585991709054233,2.855000000000037
1.600000000000037,385.4709987197467,2.585991709054233,2.8650000000000366
1.6100000000000372,385.4709987197467,2.585991709054233,2.8750000000000373
1.6200000000000374,385.4709987197467,2.585991709054233,2.885000000000037
1.6300000000000376,385.4709987197467,2.585991709054233,2.8950000000000378
1.6400000000000379,385.4709987197467,2.585991709054233,2.9050000000000376
1.650000000000038,385.4709987197467,2.585991709054233,2.9150000000000382
1.6600000000000383,385.4709987197467,2.585991709054233,2.925000000000038
1.6700000000000386,385.4709987197467,2.585991709054233,2.9350000000000387
1.6800000000000388,385.4709987197467,2.585991709054233,2.9450000000000385
1.690000000000039,385.4709987197467,2.585991709054233,2.955000000000039
1.7000000000000393,385.4709987197467,2.585991709054233,2.965000000000039
1.7100000000000395,385.4709987197467,2.585991709054233,2.9750000000000396
1.7200000000000397,385.4709987197467,2.585991709054233,2.9850000000000394
1.73000000000004,385.4709987197467,2.585991709054233,2.99500000000004
1.7400000000000402,385.4709987197467,2.585991709054233,3.00500000000004
1.7500000000000404,385.4709987197467,2.585991709054233,3.0150000000000405
1.7600000000000406,385.4709987197467,2.585991709054233,3.0250000000000403
1.7700000000000409,385.4709987197467,2.585991709054233,3.035000000000041
1.780000000000041,385.4709987197467,2.585991709054233,3.045000000000041
1.7900000000000413,385.4709987197467,2.585991709054233,3.0550000000000415
1.8000000000000416,385.4709987197467,2.585991709054233,3.0650000000000412
1.8100000000000418,385.4709987197467,2.585991709054233,3.075000000000042
1.820000000000042,385.4709987197467,2.585991709054233,3.0850000000000417
1.8300000000000423,385.4709987197467,2.585991709054233,3.0950000000000424
1.8400000000000425,385.4709987197467,2.585991709054233,3.105000000000042
1.8500000000000427,385.4709987197467,2.585991709054233,3.115000000000043
1.860000000000043,385.4709987197467,2.585991709054233,3.1250000000000426
1.8700000000000432,385.4709987197467,2.585991709054233,3.1350000000000433
1.8800000000000434,385.4709987197467,2.585991709054233,3.145000000000043
1.8900000000000436,385.4709987197467,2.585991709054233,3.1550000000000438
1.9000000000000439,385.4709987197467,2.585991709054233,3.1650000000000436
1.910000000000044,385.4709987197467,2.585991709054233,3.1750000000000442
1.9200000000000443,385.4709987197467,2.585991709054233,3.185000000000044
1.9300000000000446,385.4709987197467,2.585991709054233,3.1950000000000447
1.9400000000000448,385.4709987197467,2.585991709054233,3.2050000000000445
1.950000000000045,385.4709987197467,2.585991709054233,3.215000000000045
1.9600000000000453,385.4709987197467,2.585991709054233,3.225000000000045
1.9700000000000455,385.4709987197467,2.585991709054233,3.2350000000000456
1.9800000000000457,385.4709987197467,2.585991709054233,3.2450000000000454
1.990000000000046,385.4709987197467,2.585991709054233,3.255000000000046
2.000000000000046,385.4709987197467,2.585991709054233,3.265000000000046
2.0100000000000464,385.4709987197467,2.585991709054233,3.2750000000000465
2.0200000000000466,385.4709987197467,2.585991709054233,3.2850000000000463
2.030000000000047,385.4709987197467,2.585991709054233,3.295000000000047
2.040000000000047,385.4709987197467,2.585991709054233,3.305000000000047
2.0500000000000473,385.4709987197467,2.585991709054233,3.3150000000000475
2.0600000000000476,385.4709987197467,2.585991709054233,3.3250000000000473
2.070000000000048,385.4709987197467,2.585991709054233,3.335000000000048
2.080000000000048,385.4709987197467,2.585991709054233,3.3450000000000477
2.0900000000000483,385.4709987197467,2.585991709054233,3.3550000000000484
2.1000000000000485,385.4709987197467,2.585991709054233,3.365000000000048
2.1100000000000487,385.4709987197467,2.585991709054233,3.375000000000049
2.120000000000049,385.4709987197467,2.585991709054233,3.3850000000000486
2.130000000000049,385.4709987197467,2.585991709054233,3.3950000000000493
2.1400000000000494,385.4709987197467,2.585991709054233,3.405000000000049
2.1500000000000496,385.4709987197467,2.585991709054233,3.4150000000000498
2.16000000000005,385.4709987197467,2.585991709054233,3.4250000000000496
2.17000000000005,385.4709987197467,2.585991709054233,3.4350000000000502
2.1800000000000503,385.4709987197467,2.585991709054233,3.44500000000005
2.1900000000000506,385.4709987197467,2.585991709054233,3.4550000000000507
2.200000000000051,385.4709987197467,2.585991709054233,3.4650000000000505
2.210000000000051,385.4709987197467,2.585991709054233,3.475000000000051
2.2200000000000513,385.4709987197467,2.585991709054233,3.485000000000051
2.2300000000000515,385.4709987197467,2.585991709054233,3.4950000000000516
2.2400000000000517,385.4709987197467,2.585991709054233,3.5050000000000514
2.250000000000052,385.4709987197467,2.585991709054233,3.515000000000052
2.260000000000052,385.4709987197467,2.585991709054233,3.525000000000052
2.2700000000000524,385.4709987197467,2.585991709054233,3.5350000000000525
2.2800000000000527,385.4709987197467,2.585991709054233,3.5450000000000523
2.290000000000053,385.4709987197467,2.585991709054233,3.555000000000053
2.300000000000053,385.4709987197467,2.585991709054233,3.565000000000053
2.3100000000000533,385.4709987197467,2.585991709054233,3.5750000000000535
2.3200000000000536,385.4709987197467,2.585991709054233,3.5850000000000533
2.330000000000054,385.4709987197467,2.585991709054233,3.595000000000054
2.340000000000054,385.4709987197467,2.585991709054233,3.6050000000000537
2.3500000000000543,385.4709987197467,2.585991709054233,3.6150000000000544
2.3600000000000545,385.4709987197467,2.585991709054233,3.625000000000054
2.3700000000000547,385.4709987197467,2.585991709054233,3.635000000000055
2.380000000000055,385.4709987197467,2.585991709054233,3.6450000000000546
2.390000000000055,385.4709987197467,2.585991709054233,3.6550000000000553
2.4000000000000554,385.4709987197467,2.585991709054233,3.665000000000055
2.4100000000000557,385.4709987197467,2.585991709054233,3.6750000000000558
2.420000000000056,385.4709987197467,2.585991709054233,3.6850000000000556
2.430000000000056,385.4709987197467,2.585991709054233,3.6950000000000562
2.4400000000000563,385.4709987197467,2.585991709054233,3.705000000000056
2.4500000000000566,385.4709987197467,2.585991709054233,3.7150000000000567
2.460000000000057,385.4709987197467,2.585991709054233,3.7250000000000565
2.470000000000057,385.4709987197467,2.585991709054233,3.735000000000057
2.4800000000000573,385.4709987197467,2.585991709054233,3.745000000000057
2.4900000000000575,385.4709987197467,2.585991709054233,3.7550000000000576
2.5000000000000577,385.4709987197467,2.585991709054233,3.7650000000000574
2.510000000000058,385.4709987197467,2.585991709054233,3.775000000000058
2.520000000000058,385.4709987197467,2.585991709054233,3.785000000000058
2.5300000000000584,385.4709987197467,2.585991709054233,3.7950000000000585
2.5400000000000587,385.4709987197467,2.585991709054233,3.8050000000000583
2.550000000000059,385.4709987197467,2.585991709054233,3.815000000000059
2.560000000000059,385.4709987197467,2.585991709054233,3.825000000000059
2.5700000000000593,385.4709987197467,2.585991709054233,3.8350000000000595
2.5800000000000596,385.4709987197467,2.585991709054233,3.8450000000000593
2.59000000000006,385.4709987197467,2.585991709054233,3.85500000000006
2.60000000000006,385.4709987197467,2.585991709054233,3.8650000000000597
2.6100000000000603,385.4709987197467,2.585991709054233,3.8750000000000604
2.6200000000000605,385.4709987197467,2.585991709054233,3.88500000000006
2.6300000000000607,385.4709987197467,2.585991709054233,3.895000000000061
2.640000000000061,385.4709987197467,2.585991709054233,3.9050000000000606
2.650000000000061,385.4709987197467,2.585991709054233,3.9150000000000613
2.6600000000000614,385.4709987197467,2.585991709054233,3.925000000000061
2.6700000000000617,385.4709987197467,2.585991709054233,3.935000000000062
2.680000000000062,385.4709987197467,2.585991709054233,3.9450000000000616
2.690000000000062,385.4709987197467,2.585991709054233,3.9550000000000622
2.7000000000000624,385.4709987197467,2.585991709054233,3.965000000000062
2.7100000000000626,385.4709987197467,2.585991709054233,3.9750000000000627
2.720000000000063,385.4709987197467,2.585991709054233,3.9850000000000625
2.730000000000063,385.4709987197467,2.585991709054233,3.995000000000063
2.7400000000000633,385.4709987197467,2.585991709054233,4.005000000000063
2.7500000000000635,385.4709987197467,2.585991709054233,4.015000000000064
2.7600000000000637,385.4709987197467,2.585991709054233,4.025000000000063
2.770000000000064,385.4709987197467,2.585991709054233,4.035000000000064
2.780000000000064,385.4709987197467,2.585991709054233,4.045000000000064
2.7900000000000644,385.4709987197467,2.585991709054233,4.0550000000000646
2.8000000000000647,385.4709987197467,2.585991709054233,4.065000000000064
2.810000000000065,385.4709987197467,2.585991709054233,4.075000000000065
2.820000000000065,385.4709987197467,2.585991709054233,4.085000000000065
2.8300000000000654,385.4709987197467,2.585991709054233,4.0950000000000655
2.8400000000000656,385.4709987197467,2.585991709054233,4.105000000000065
2.850000000000066,385.4709987197467,2.585991709054233,4.115000000000066
2.860000000000066,385.4709987197467,2.585991709054233,4.125000000000066
2.8700000000000663,385.4709987197467,2.585991709054233,4.135000000000066
2.8800000000000665,385.4709987197467,2.585991709054233,4.145000000000066
2.8900000000000667,385.4709987197467,2.585991709054233,4.155000000000067
2.900000000000067,385.4709987197467,2.585991709054233,4.165000000000067
2.910000000000067,385.4709987197467,2.585991709054233,4.175000000000067
2.9200000000000674,385.4709987197467,2.585991709054233,4.185000000000067
2.9300000000000677,385.4709987197467,2.585991709054233,4.195000000000068
2.940000000000068,385.4709987197467,2.585991709054233,4.205000000000068
2.950000000000068,385.4709987197467,2.585991709054233,4.215000000000068
2.9600000000000684,385.4709987197467,2.585991709054233,4.225000000000068
2.9700000000000686,385.4709987197467,2.585991709054233,4.235000000000069
2.980000000000069,385.4709987197467,2.585991709054233,4.2450000000000685
2.990000000000069,385.4709987197467,2.585991709054233,4.255000000000069
3.0000000000000693,385.4709987197467,2.585991709054233,4.265000000000069
3.0100000000000695,385.4709987197467,2.585991709054233,4.27500000000007
3.0200000000000697,385.4709987197467,2.585991709054233,4.285000000000069
3.03000000000007,385.4709987197467,2.585991709054233,4.29500000000007
3.04000000000007,385.4709987197467,2.585991709054233,4.30500000000007
3.0500000000000704,385.4709987197467,2.585991709054233,4.315000000000071
3.0600000000000707,385.4709987197467,2.585991709054233,4.32500000000007
3.070000000000071,385.4709987197467,2.585991709054233,4.335000000000071
3.080000000000071,385.4709987197467,2.585991709054233,4.345000000000071
3.0900000000000714,385.4709987197467,2.585991709054233,4.3550000000000715
3.1000000000000716,385.4709987197467,2.585991709054233,4.365000000000071
3.110000000000072,385.4709987197467,2.585991709054233,4.375000000000072
3.120000000000072,385.4709987197467,2.585991709054233,4.385000000000072
3.1300000000000723,385.5000224159842,2.586024407640252,4.395000000000072
3.1400000000000725,385.5321625337647,2.5860606143669758,4.405000000000072
3.1500000000000727,385.56446284917274,2.586096998519861,4.415000000000073
3.160000000000073,385.59692513983646,2.5861335620561925,4.425000000000073
3.170000000000073,385.6295542698812,2.586170310408368,4.435000000000073
3.1800000000000734,385.66235851495503,2.586207252848425,4.445000000000073
3.1900000000000737,385.69534960271085,2.586244402531956,4.455000000000074
3.200000000000074,385.72854208087546,2.5862817757849026,4.465000000000074
3.210000000000074,385.7619532202645,2.5863193919929266,4.475000000000074
3.2200000000000744,385.7956017435779,2.5863572721689794,4.485000000000074
3.2300000000000746,385.8295057258573,2.586395436589202,4.495000000000075
3.240000000000075,385.8636820268709,2.5864339041542586,4.5050000000000745
3.250000000000075,385.89814518843843,2.5864726911488467,4.515000000000075
3.2600000000000753,385.9329070465837,2.586511810806289,4.525000000000075
3.2700000000000755,385.9679761747627,2.586551272683312,4.535000000000076
3.2800000000000757,386.0033575737941,2.586591082312764,4.545000000000075
3.290000000000076,386.03905258022894,2.586631241102316,4.555000000000076
3.300000000000076,386.0750578592831,2.586671745203491,4.565000000000076
3.3100000000000764,386.1113645488462,2.5867125845513153,4.575000000000077
3.3200000000000767,386.14795845002584,2.586753743081597,4.585000000000076
3.330000000000077,386.18481893812753,2.5867951975091796,4.595000000000077
3.340000000000077,386.22191770025654,2.586836915912001,4.605000000000077
3.3500000000000774,386.2592195134452,2.5868788586103144,4.6150000000000775
3.3600000000000776,386.29668288865423,2.586920978894656,4.625000000000077
3.370000000000078,386.3342604915758,2.5869632235024977,4.635000000000078
3.380000000000078,386.37189941188495,2.587005532924258,4.645000000000078
3.3900000000000783,386.409541682573,2.5870478419901586,4.655000000000078
3.4000000000000785,386.44712520534324,2.5870900809130064,4.665000000000078
3.4100000000000787,386.48458539563364,2.5871321771389053,4.675000000000079
3.420000000000079,386.52185699541184,2.587174057385279,4.685000000000079
3.430000000000079,386.5588750716211,2.5872156487626703,4.695000000000079
3.4400000000000794,386.59557575537804,2.5872568796045354,4.705000000000079
3.4500000000000797,386.6318965546578,2.587297679817363,4.71500000000008
3.46000000000008,386.6677762633494,2.587337980777148,4.72500000000008
3.47000000000008,386.70315544108604,2.5873777158668605,4.73500000000008
3.4800000000000804,386.7379772699056,2.587416821436701,4.74500000000008
3.4900000000000806,386.7721892191596,2.5874552386713527,4.755000000000081
3.500000000000081,386.8057449695571,2.5874929157471813,4.7650000000000805
3.510000000000081,386.8386051434912,2.5875298086482164,4.775000000000081
3.5200000000000813,386.870738366527,2.587565882353608,4.785000000000081
3.5300000000000815,386.90212149391283,2.5876011110874213,4.795000000000082
3.5400000000000817,386.9327396151342,2.587635478319419,4.805000000000081
3.550000000000082,386.9625863957626,2.587668977144648,4.815000000000082
3.560000000000082,386.991664901191,2.5877016112039204,4.825000000000082
3.5700000000000824,387.0199871903399,2.5877333942238905,4.835000000000083
3.5800000000000827,387.0475735174708,2.587764349117913,4.845000000000082
3.590000000000083,387.0744517672694,2.587794507349288,4.855000000000083
3.600000000000083,387.1006564275685,2.587823907776276,4.865000000000083
3.6100000000000834,387.126227712059,2.5878525956660434,4.8750000000000835
3.6200000000000836,387.15121119810493,2.58788062228696,4.885000000000083
3.630000000000084,387.17565642865424,2.5879080433391892,4.895000000000084
3.640000000000084,387.1996158698377,2.587934917784877,4.905000000000084
3.6500000000000843,387.22314309699476,2.587961305813415,4.915000000000084
3.6600000000000845,387.2462926053102,2.5879872686294014,4.925000000000084
3.6700000000000847,387.26912030310444,2.5880128690061643,4.935000000000085
3.680000000000085,387.2916841151511,2.588038171962393,4.945000000000085
3.690000000000085,387.3140446133946,2.5880632454691908,4.955000000000085
3.7000000000000854,387.33626536653713,2.58808816084159,4.965000000000085
3.7100000000000857,387.3584111747612,2.5881129907587246,4.975000000000086
3.720000000000086,387.3805462645293,2.5881378072398196,4.985000000000086
3.730000000000086,387.40273319168085,2.5881626804147846,4.995000000000086
3.7400000000000864,387.4250305189446,2.5881876759212648,5.005000000000086
3.7500000000000866,387.44748982936505,2.588212851558107,5.015000000000087
3.760000000000087,387.47015423705517,2.5882382556181995,5.0250000000000865
3.770000000000087,387.4930619759305,2.5882639309131843,5.035000000000087
3.7800000000000873,387.5162470267198,2.588289915477515,5.045000000000087
3.7900000000000875,387.53973871518434,2.588316242119362,5.055000000000088
3.8000000000000878,387.5635607442097,2.588342937337313,5.065000000000087
3.810000000000088,387.5877308760987,2.5883700209660785,5.075000000000088
3.820000000000088,387.61226000950035,2.5883975051441253,5.085000000000088
3.8300000000000884,387.6371517399285,2.5884253938235875,5.095000000000089
3.8400000000000887,387.6624024224134,2.5884536828430056,5.105000000000088
3.850000000000089,387.6880012241756,2.588482359988978,5.115000000000089
3.860000000000089,387.7139309150932,2.5885114058843275,5.125000000000089
3.8700000000000894,387.7401701288183,2.5885407965232297,5.1350000000000895
3.8800000000000896,387.7666942504708,2.58857050426717,5.145000000000089
3.89000000000009,387.7934762608443,2.5886004987918154,5.15500000000009
3.90000000000009,387.8204868646687,2.588630747231777,5.16500000000009
3.9100000000000903,387.84769498907633,2.5886612147398544,5.17500000000009
3.9200000000000905,387.8750698022109,2.588691866748103,5.18500000000009
3.9300000000000908,387.90258148648525,2.588722669833635,5.195000000000091
3.940000000000091,387.930202328973,2.5887535929390597,5.205000000000091
3.950000000000091,387.9579073197196,2.5887846080415158,5.215000000000091
3.9600000000000914,387.98567459268486,2.5888156906452324,5.225000000000091
3.9700000000000917,388.01348635616984,2.5888468208217237,5.235000000000092
3.980000000000092,388.0413294252146,2.5888779838040406,5.245000000000092
3.990000000000092,388.06919505031817,2.5889091697932543,5.255000000000092
4.000000000000092,388.0970784148464,2.5889403733942626,5.265000000000092
4.010000000000092,388.1249781765296,2.5889715931011694,5.275000000000092
4.020000000000093,388.15289606446913,2.5890028308449877,5.2850000000000925
4.0300000000000935,388.18083634653766,2.5890340913965364,5.295000000000093
4.040000000000093,388.20880522641636,2.589065381690871,5.305000000000093
4.050000000000093,388.2368104967331,2.5890967104384917,5.315000000000093
4.060000000000094,388.26486110425174,2.589128087638336,5.325000000000093
4.070000000000094,388.2929668693837,2.5891595242635868,5.335000000000094
4.080000000000094,388.32113849190847,2.5891910322677028,5.345000000000094
4.090000000000094,388.3493880974308,2.5892226251951533,5.355000000000094
4.100000000000095,388.37772859739135,2.589254317465162,5.365000000000094
4.110000000000095,388.4061731008295,2.5892861237136233,5.375000000000095
4.120000000000095,388.43473500896175,2.5893180588987317,5.385000000000095
4.130000000000095,388.4634277449154,2.5893501379986663,5.395000000000095
4.140000000000096,388.49226453363593,2.5893823757654975,5.405000000000095
4.150000000000096,388.5212583082816,2.5894147866205826,5.415000000000096
4.160000000000096,388.5504205507722,2.5894473833586806,5.425000000000096
4.170000000000096,388.5797608713333,2.589480176678584,5.4350000000000955
4.1800000000000965,388.6092860087365,2.5895131740665667,5.445000000000096
